location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,0
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,0.2243365
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,0.6115047499999999
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,0.8486729999999999
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,0.9693662591107871
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,0.9937982549609491
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,0.9992705377749437
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,0.9999498124001095
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,0.9999980051369063
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,0.9999999545587687
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,0.9999999994100203
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,0.9999999999956507
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,0.9999999999999819
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,0.9999999999999999
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,1
33,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,0.007708558870353317
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,0.07209603571428572
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,0.36150475000000004
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,0.598673
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,0.8358412500000001
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,0.9637476140913509
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,0.9918582038215885
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,0.9989324608032386
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,0.9999148254925313
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,0.9999959122888116
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,0.999999882890531
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,0.9999999980075419
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,0.9999999999799424
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,0.9999999999998809
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,0.9999999999999996
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,1
33,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,0
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,0.03725099943310657
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,0.21150475000000005
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,0.39867299999999994
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,0.68584125
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,0.8230095
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,0.955844048712342
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,0.9749834501133785
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,1.8332173870165757e-6
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,9.502833758550161e-6
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,4.3712238572158655e-5
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,1.7856221012972807e-4
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,6.483459216356305e-4
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,0.002094766323601018
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,0.00603069972264622
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,0.01610522877869806
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.03106417690702273
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.04810935461545729
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.08256649122915606
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.14033612326782563
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.20603445522329308
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.2995211212025408
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.4502234848086059
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.6070399775762156
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.7308681965423796
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.8280868653088219
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,0.8967055363215831
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,0.939904683133881
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,0.965909058559975
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,0.9806853606100921
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,0.9894638737961661
34,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,0.9945949238420929
