location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.25,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.5,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.75,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.25,0.09272189016439915
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.5,0.8496352159863945
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,0.9977711691643959
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,0.9999959303719047
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,0.9999999993959257
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,0.999999999999993
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.25,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.5,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.75,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,25,1
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,0.4465076250000001
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,0.8948206142290248
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,0.9957909488027633
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,0.9997050723322568
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,0.9999907051234161
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,0.9999998708387651
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,0.9999999992180592
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,0.9999999999979533
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,0.9999999999999977
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,0.9999999999999999
38,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,0.9999999999999999
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,0.396507625
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.8948206142290249
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.9957909488027634
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.9997050723322569
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.9999907051234163
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.9999998708387652
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.999999999218059
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.9999999999979534
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.9999999999999978
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
