location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,0.9984301516065575
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,0.9996672125689552
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,0.9999416703662766
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,0.9999915636821108
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,0.9999989947467732
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,0.9999999014366773
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,0.9999999920560343
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,0.9999999994741187
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,0.9999999999714257
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,0.9999999999987264
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,0.9999999999999535
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,0.9999999999999986
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,0.0014877349212218992
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,0.09305388432674658
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,0.3040049655814707
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,0.5761429767573696
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,0.7565137683126822
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,0.8641431442968722
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,0.9291590736607142
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,0.9635042837825607
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,0.9822246589653761
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,0.992207559414034
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,0.9968895288459776
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,0.9988683431833189
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,0.9996251385685306
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,0.9998870446329656
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,0.9999690614103773
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,0.9999923019419994
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,0.9999982609163424
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,0.9999996434468549
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,0.999999933682747
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,0.9999999888137541
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,0.999999998289299
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,0.9999999997628691
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,0.9999999999702126
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,0.9999999999966098
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,0.9999999999996505
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,0.9999999999999674
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,0.9999999999999972
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,0.9999999999999998
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,0
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,0
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,0
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,0.043455260689990255
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,0.11161437500000002
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,0.23393724999999996
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,0.4062601249999999
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,0.5285829999999998
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.7009058749999999
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.82322875
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.8964689101676384
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.935689133786848
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.9712046216553287
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.9866678564446272
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.9929646343348426
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.9967882742905689
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.9986385019336674
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.9994645196042562
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,0.9998047460234087
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,0.9999340344494068
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,0.999979362020621
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,0.9999940233916607
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,0.9999983985531615
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,0.9999996030866658
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,0.9999999090340823
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,0.9999999807268798
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,0.9999999962258457
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,0.9999999993170372
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,0.9999999998858149
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,0.9999999999823643
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,0.9999999999974842
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,0.9999999999996685
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,0.9999999999999598
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,0.9999999999999956
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,0.9999999999999996
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,5.280835232367126e-4
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,0.003111128989000355
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,0.01394338872142817
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,0.044464512034337524
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,0.07716669227810172
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,0.18306130810657592
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,0.30626012499999994
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,0.37858299999999995
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,0.550905875
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,0.62322875
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,0.7455516249999999
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,0.8189003939909297
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,0.8736816668488824
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,0.9064942892641185
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,0.9442314132180648
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,0.9636263311737393
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,0.9724964230712126
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.9813240390102923
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.988146085205322
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.9926675598125182
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.9955893277855455
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,0.9974278472116572
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,0.9985461639746963
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,0.9992037241312627
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,0.9995774731966757
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,0.9997828250524478
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,0.9998918914471152
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,0.9999478874469968
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,0.9999756779674788
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,0.9999890104152634
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,0.9999951933766794
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,0.9999979651423462
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,0.9999991662714963
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,0.9999996694197985
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,0.9999998731593326
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,0.9999999529087421
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,0.9999999830840977
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,0.9999999941210692
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,0.9999999980233628
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,0.9999999993570757
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,0.9999999997977086
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,0.9999999999384311
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,0.9999999999818744
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,0.9999999999948387
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,0.9999999999985786
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,0.9999999999996213
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,0.9999999999999024
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,0.9999999999999757
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,0.9999999999999943
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,0.9999999999999988
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,0.9999999999999997
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,0.9999999999999999
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,1
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,1
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,1
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,1
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,1
