location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,0.008193101904585737
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,0.051326501511715784
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,0.0901683512174711
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,0.12163630591998703
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,0.1484559419406651
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,0.17260210391966313
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,0.19442121106117058
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,0.21476555328026903
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,0.233647450345535
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,0.25149237957563975
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,0.26843466030598745
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,0.2845159416977108
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,0.29994748690746137
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,0.31479212510219506
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,0.32904438230919725
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,0.34281237916171753
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,0.35621074355547294
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,0.36930912460775556
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,0.38199295998891986
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,0.3941217998855989
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,0.40557102085501107
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,0.4163504629171534
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,0.42663889565295815
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,0.43661466259166
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,0.44646035232651254
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,0.45632678927908826
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,0.46615805712997316
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,0.47584093395691607
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,0.4852652400974026
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,0.49432079588891825
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,0.5029114868215275
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,0.5111035625256451
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,0.5189745059208869
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,0.5265670503527337
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,0.5339239291666668
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,0.541087875708167
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,0.5481002032060973
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,0.5549751662424608
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,0.5616611222493457
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,0.5681761069178994
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,0.5745332565605381
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,0.5807488797388948
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,0.5868437770206344
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,0.592831327664399
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,0.5987301816713457
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,0.604545714685959
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,0.6102638284483317
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,0.6158803003005435
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,0.6214007128945758
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,0.6268262749271137
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,0.6321562664947991
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,0.6373909770291186
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,0.6425345780450277
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,0.6475882782392113
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,0.6525543235532745
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,0.6574479360331247
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,0.6622702354468045
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,0.6670180881634002
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,0.6716883605519979
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,0.6762779189816838
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,0.6807836298215441
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,0.6852023594406649
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,0.6895309742081325
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,0.693766340493033
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,0.6979053246644527
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,0.7019402173254986
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,0.705886697112205
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,0.7097439559981684
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,0.713521237263431
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,0.7172193227706553
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,0.7208486935936864
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,0.7244091446896622
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,0.7279118931496744
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,0.73135624880189265
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.25,0.7347536629780984
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.5,0.7381034621540499
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.75,0.7414168301256615
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20,0.744693611792837
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.25,0.7479442216390672
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.5,0.751166327215245
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.75,0.7543579762923482
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21,0.7575140566634793
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.25,0.7606319535216697
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.5,0.7637113403167387
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.75,0.7667550486198144
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22,0.7697630448081284
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.25,0.7727352952589126
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.5,0.7756666574283027
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.75,0.7785618314386635
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23,0.7814211499254734
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.25,0.784244579265964
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.5,0.7870299285827977
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.75,0.7897759747817567
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24,0.7924860220483751
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.25,0.7951600367598851
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.5,0.7977979852935183
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.75,0.8003951715416594
46,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,25,0.8029627691465213
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,1.4313212021644524e-5
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,9.327966747633094e-4
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,0.021217371612500934
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,0.1100559591161862
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,0.2734595044541626
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,0.4807388125
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,0.680356225
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,0.8300775697503868
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,0.9198480187578173
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,0.9640047736602082
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,0.9860143568685965
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,0.9953287901327621
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,0.998657826069349
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,0.9996682481184158
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,0.9999295880031182
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,0.9999871862386782
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,0.9999980029164438
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,0.9999997336858767
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,0.9999999696377829
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,0.9999999970424289
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,0.9999999997539822
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,0.9999999999825325
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,0.9999999999989418
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,0.9999999999999453
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,0.9999999999999976
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,0.9999999999999999
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
47,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,6.591459797008348e-4
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.0032977924546275664
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.013246402106214559
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.04022308400091974
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.07810476765935313
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.1227260846396038
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.17326776840193756
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.22652197659349457
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.2838529569716081
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,0.3423585933214556
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,0.4046156465806108
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,0.46254324875585157
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,0.5163916563469139
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,0.5680722687759314
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,0.6182735162400201
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,0.6621483897049931
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,0.6995847299180922
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,0.7355065775291664
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,0.7677172597776187
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,0.7962774338360075
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,0.821442744002902
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,0.843775437284638
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.75,0.8636439259575802
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6,0.8815288066068868
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.25,0.897124190503896
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.5,0.910431738795333
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.75,0.9221521034290567
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7,0.932478780660624
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.25,0.9415931930285604
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.5,0.9496910554555155
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.75,0.9566027733892027
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8,0.9622048614345577
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.25,0.9668217706530848
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.5,0.970785857384337
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.75,0.9744245728216608
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9,0.9778205350595826
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.25,0.9807436243569324
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.5,0.9832440497970755
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.75,0.9853929412456965
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10,0.9872626873112043
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.25,0.988921784597713
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.5,0.9904342459661617
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.75,0.991779064025025
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11,0.99295487419727
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.25,0.9939796984777023
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.5,0.9948701291510078
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.75,0.9956413687680328
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12,0.9963072811052625
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.25,0.9968804509114678
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.5,0.9973722503855649
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.75,0.9977929104927328
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13,0.9981515954048557
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.25,0.9984564785400075
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.5,0.9987148188682611
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,0.9989330363425482
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,0.9991167854993809
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,0.999271026451472
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,0.9994000926599362
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,0.9995077550258072
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,0.9995972819777194
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,0.9996714953540253
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,0.9997328219831441
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,0.9997833409557638
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,0.9998248266572631
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,0.9998587876892273
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,0.9998865018563223
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,0.9999090474302729
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,0.9999273309275969
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,0.9999421116534308
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,0.9999540232715666
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,0.9999635926620213
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,0.9999712563232787
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,0.9999773745679004
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,0.9999822437485337
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,0.9999861067373143
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,0.9999891618660812
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,0.999991570518337
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,0.9999934635470469
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,0.9999949466756439
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,0.9999961050233127
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,0.9999970068800641
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,0.9999977068424526
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,0.9999982484071664
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,0.999998666107216
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,0.9999989872640777
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,0.9999992334189268
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,0.99999942149697
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,0.9999995647508227
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,0.9999996735218014
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,0.9999997558518312
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,0.9999998179733437
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,0.9999998646999543
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,0.999999899736804
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,0.9999999259261307
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,0.9999999454408418
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,0.9999999599365165
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,0.9999999706703102
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,0.9999999785936189
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,0.9999999844240198
47,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,0.9999999887009166
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,0.0017116335917606175
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.00439295231588632
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.010351420910337793
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.022708986055844003
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.039498339951690116
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.05746016826908166
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.07486388480281196
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.09299681181826906
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,0.11309030521217313
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,0.13491147596750938
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,0.15641773748653548
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,0.17735213954993537
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,0.19820900001925862
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,0.21901946249730053
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,0.2398978817791005
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,0.26141714755194595
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,0.2835903027605685
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,0.30532622329803133
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,0.32643249021265247
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,0.34712277470649133
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,0.3673427215844671
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,0.3871988477855223
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.75,0.40714973038396907
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6,0.427366323122503
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.25,0.4471671426420271
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.5,0.4660773754204625
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.75,0.48436613540547585
47,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7,0.5021412798854585
