location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.5,0.9999999442638214
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.75,0.9999999643319656
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20,0.9999999773252376
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.25,0.9999999856805748
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.5,0.999999991016916
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.75,0.9999999944019052
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21,0.9999999965344843
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.25,0.9999999978688878
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.5,0.9999999986981718
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.75,0.9999999992100346
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22,0.9999999995238237
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.25,0.9999999997148779
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.5,0.9999999998304117
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.75,0.9999999998998015
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23,0.9999999999411935
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.25,0.9999999999657163
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.5,0.9999999999801462
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.75,0.9999999999885792
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24,0.9999999999934741
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.25,0.999999999996296
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.5,0.9999999999979117
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.75,0.9999999999988305
50,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,25,0.9999999999993494
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.25,0.001691268902145443
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.5,0.0022255195619744813
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.75,0.0029071131586678135
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1,0.003769780389464525
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.25,0.004852954986463579
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.5,0.006202200544681968
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.75,0.007869527970990222
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2,0.009913562169787664
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.25,0.012448422535897634
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.5,0.015539176923041529
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.75,0.019175012682449265
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3,0.02334319002181439
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.25,0.027820951152683293
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.5,0.03222667517006803
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.75,0.037334431689342404
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4,0.04400560090702948
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.25,0.05305338636871984
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.5,0.06448437783446713
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.75,0.07796993953136809
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5,0.09331740063939407
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.25,0.10977904674171254
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.5,0.12789444727891153
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.75,0.15371248592889533
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6,0.19336374473598966
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.25,0.27159374999999997
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.5,0.5524575000000002
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.75,0.7333212499999998
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7,0.809918336977648
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.25,0.8481415558187562
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.5,0.8735870464852606
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.75,0.8915290502655143
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8,0.9070801878846776
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.25,0.9204921276387538
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.5,0.9319128912239496
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.75,0.9419581818243167
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9,0.9512342753212394
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.25,0.9593698994236581
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.5,0.966179042650053
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.75,0.9719887883597883
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10,0.9770928548468003
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.25,0.9813714511248017
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.5,0.9848903418584406
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.75,0.9877933025139131
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11,0.9902226007672941
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.25,0.9922419425995213
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.5,0.993888330308662
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.75,0.9952199854035654
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12,0.9962885204254803
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.25,0.997139116027361
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.5,0.9978108462212048
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.75,0.998337110596595
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13,0.9987461361480445
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.25,0.9990615162357164
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.5,0.9993027596486298
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.75,0.9994858283164837
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14,0.9996236475852391
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.25,0.9997265778816359
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.5,0.9998028408784081
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.75,0.9998588968483456
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15,0.9998997727397426
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.25,0.999929342646937
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.5,0.9999505638521765
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.75,0.9999656725657636
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16,0.9999763439876389
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.25,0.9999838214536486
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.5,0.9999890193062831
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.75,0.999992603824845
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17,0.9999950561331008
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.25,0.9999967205290168
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.5,0.9999978411934188
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.75,0.999998589762466
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18,0.9999990858125262
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.25,0.9999994119168067
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.5,0.9999996245959214
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.75,0.9999997621997565
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19,0.9999998505227098
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.25,0.9999999067638315
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.5,0.9999999422919096
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.75,0.9999999645571199
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20,0.99999997839977
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.25,0.9999999869376297
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.5,0.9999999921617857
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.75,0.9999999953329636
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21,0.9999999972426517
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.25,0.9999999983835358
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.5,0.9999999990597092
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.75,0.9999999994572776
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22,0.9999999996891789
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.25,0.9999999998233724
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.5,0.999999999900409
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.75,0.9999999999442823
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23,0.9999999999690703
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.25,0.9999999999829641
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.5,0.9999999999906897
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.75,0.9999999999949515
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24,0.9999999999972837
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.25,0.9999999999985498
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.5,0.999999999999232
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.75,0.9999999999995963
50,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,25,0.9999999999997894
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.25,0.00281661642037776
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.5,0.003649464109409749
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.75,0.004695559641722832
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1,0.005999492053303457
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.25,0.007612426753659203
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.5,0.009592386959834531
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.75,0.01189634460711238
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2,0.014541440160294508
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.25,0.01787512549516407
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.5,0.02225175566309369
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.75,0.028041340864917403
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3,0.03546928506640752
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.25,0.044227885655282524
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.5,0.0539417844995141
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.75,0.0643238186345967
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4,0.07549797862001943
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.25,0.08764872651441528
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.5,0.10094896334089191
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.75,0.11492553641615377
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5,0.13046454108627578
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.25,0.14951279103228596
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.5,0.1735145329068135
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.75,0.20404541349476293
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6,0.2433965954000649
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.25,0.37159374999999994
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.5,0.5024575000000001
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.75,0.6333212500000002
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7,0.759846269031422
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.25,0.7979558291491201
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.5,0.8281064956538172
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.75,0.851773780936184
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8,0.8705539522729728
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.25,0.8859503541464205
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.5,0.8998918036389159
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.75,0.9132419445794191
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9,0.9255403069862865
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.25,0.9367550919919554
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.5,0.9468555559199869
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.75,0.9556779184550804
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10,0.9629809829237818
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.25,0.9691869830616489
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.5,0.9747510897176332
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.75,0.9798191527198044
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11,0.9841719560731892
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.25,0.987777782397461
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.5,0.9906270313547026
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.75,0.9928535097914546
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12,0.994602244184869
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.25,0.995961523149878
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.5,0.9970071403676325
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.75,0.9978031461818601
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13,0.9984028532079104
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.25,0.998849991039054
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.5,0.9991799220027712
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.75,0.9994208482493531
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14,0.9995949585767343
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.25,0.9997194800717998
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.5,0.9998076140748395
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.75,0.9998693477368871
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15,0.99991214144861
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.25,0.999941498825246
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.5,0.9999614300461275
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.75,0.9999748215677767
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16,0.9999837259812865
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.25,0.9999895854747874
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.5,0.9999934013502917
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.75,0.9999958606285974
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17,0.9999974291863732
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.25,0.9999984192719165
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.5,0.9999990377499428
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.75,0.999999420094739
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18,0.99999965401371
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.25,0.9999997956436454
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.5,0.9999998805077468
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.75,0.9999999308314188
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19,0.9999999603639024
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.25,0.9999999775155943
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.5,0.999999987373696
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.75,0.9999999929810629
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20,0.9999999961375495
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.25,0.9999999978959927
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.5,0.9999999988654573
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.75,0.9999999993944078
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21,0.9999999996800203
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.25,0.999999999832643
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.5,0.9999999999133553
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.75,0.9999999999555969
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22,0.9999999999774755
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.25,0.9999999999886899
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.5,0.9999999999943786
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.75,0.9999999999972345
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23,0.9999999999986534
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.25,0.999999999999351
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.5,0.9999999999996904
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.75,0.9999999999998538
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24,0.9999999999999317
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.25,0.9999999999999685
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.5,0.9999999999999857
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.75,0.9999999999999936
50,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,25,0.9999999999999972
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.25,0.0032900899949189384
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.5,0.004419827855923728
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.75,0.005883139406671958
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1,0.007759568060977977
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.25,0.010144541090057354
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.5,0.013211239217537902
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.75,0.01704527800627476
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2,0.021613891910527372
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.25,0.026864122368958923
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.5,0.032572430758017495
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.75,0.039054890177896553
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3,0.0467718997562744
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.25,0.055865432694903364
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.5,0.06568549191502
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.75,0.07673939605604148
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4,0.08964012795594432
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.25,0.10516447209496045
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.5,0.1251264723899764
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.75,0.14655202133659584
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5,0.16494172335600907
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.25,0.18349516642371236
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.5,0.2126764044784581
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.75,0.2547112686264982
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6,0.29346229672821506
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.25,0.37159375
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.5,0.5024575000000002
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.75,0.6333212500000001
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7,0.7097021331389697
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.25,0.7475843758098475
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.5,0.7896894405976678
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.75,0.8178311034175576
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8,0.8360836281179137
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.25,0.854710164037554
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.5,0.876169672011662
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.75,0.8959150128418717
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9,0.9112083610031315
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.25,0.9239757494466042
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.5,0.9349361141480402
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.75,0.9447043286362165
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10,0.9537495398136578
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.25,0.9614697176957518
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.5,0.9679505666234748
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.75,0.9735357065902325
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11,0.9784180051956874
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.25,0.9824663444743771
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.5,0.9857967480944817
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.75,0.9885468589553501
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12,0.9908463428612098
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.25,0.9927411994841777
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.5,0.9942822496234224
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.75,0.9955263355374605
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13,0.9965232942319765
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.25,0.9973163379800516
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.5,0.997942534016076
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.75,0.998433347708568
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14,0.9988152182992619
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.25,0.9991101415028799
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.5,0.9993362385336678
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.75,0.9995082961735076
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15,0.9996382671102809
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.25,0.9997357238149236
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.5,0.9998082626171511
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.75,0.9998618573638205
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16,0.99990116412397
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.25,0.9999297798954122
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.5,0.9999504592438591
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.75,0.9999652933515129
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17,0.9999758561546029
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.25,0.9999833221913441
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.5,0.9999885605380928
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.75,0.9999922088464959
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18,0.9999947310610313
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.25,0.9999964619359484
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.5,0.9999976410139143
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.75,0.9999984382969827
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19,0.9999989734472376
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.25,0.9999993300068175
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.5,0.9999995658273735
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.75,0.9999997206464184
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20,0.9999998215392442
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.25,0.9999998868055996
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.5,0.9999999287150158
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.75,0.9999999554282847
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21,0.9999999723301887
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.25,0.9999999829456141
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.5,0.9999999895636991
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.75,0.9999999936593266
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22,0.999999996175275
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.25,0.9999999977094546
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.5,0.999999998638087
50,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.75,0.9999999991960489
