location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,1
17,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,0.4557780647878199
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.8409740988939792
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.9823651625340091
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.9991851103146404
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.9999869906590263
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.9999999293527743
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.9999999998715092
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.9999999999999225
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.25,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.5,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.75,1
17,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.25,0.45509674999999994
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.5,0.8074016321941475
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,0.9660350932716377
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,0.9972365745347678
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,0.9999081631059996
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,0.9999987564369339
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,0.999999993243946
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,0.9999999999854131
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,0.9999999999999876
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.25,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.5,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.75,1
17,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,4.3162695235536954e-4
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,0.032475739850583094
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,0.125222457574776
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,0.50798525
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,0.8829435147358548
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,0.9696712797821511
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,0.9996513524455201
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,0.9999996664848869
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,0.9999999999721059
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,0.9999999999999998
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
18,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,0.020138233775126847
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.07635922148179
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.21420697085695392
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.5051935399254941
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.7931918514739232
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.9273306608222655
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.9807475235366143
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.9937918706484825
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.9983960081406633
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,0.9996556727200409
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,0.9999387431994834
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,0.9999909865830507
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,0.9999989047788482
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,0.9999998902371834
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,0.9999999909360285
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,0.9999999993837728
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,0.9999999999655306
18,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,0.9999999999984145
